config,target,segment,h,wis,mae,mape,wape,mase,cov80,cov60,dir_hit,dir_hit3,hit_tol10,thr,thr_hit_rate,thr_false_alarm,thr_accuracy,n,rel_wis_vs_snaive
tfm_mv_rods_inp_log1p,ev_rods,pre_covid,4,86.4091547399896,109.83403469343789,23.009968141527683,0.2313404551225648,0.3820700551797926,0.801980198019802,0.594059405940594,0.693069306930693,0.6336633663366337,0.2871287128712871,407.0,0.8775510204081632,0.17307692307692307,0.8514851485148515,101,
tfm_po_rods,ev_out,pre_covid,1,438.18592435396636,559.5729135366587,8.033628485998067,0.06793359163420996,0.1236052551882759,0.8269230769230769,0.4807692307692308,0.6730769230769231,0.5673076923076923,0.7115384615384616,9819.0,0.8857142857142857,0.057971014492753624,0.9230769230769231,104,
tfm_po_rods,ev_out,pre_covid,2,747.7599814800768,954.6910459648059,13.302331998007205,0.11552110013977096,0.21275498460514672,0.8252427184466019,0.5728155339805825,0.7281553398058253,0.6504854368932039,0.5339805825242718,9819.0,0.8857142857142857,0.058823529411764705,0.9223300970873787,103,
tfm_po_rods,ev_out,pre_covid,3,966.3876084005651,1237.7093146829045,17.53053868695171,0.14920267343188628,0.27611737457707847,0.8725490196078431,0.7058823529411765,0.7745098039215687,0.696078431372549,0.45098039215686275,9819.0,0.8857142857142857,0.029850746268656716,0.9411764705882353,102,
tfm_po_rods,ev_out,pre_covid,4,1166.8461069642121,1498.7536306853342,19.931342921837917,0.17991021574996852,0.33598054000184135,0.8415841584158416,0.6831683168316832,0.801980198019802,0.6831683168316832,0.3465346534653465,9819.0,0.8857142857142857,0.06060606060606061,0.9207920792079208,101,
tfm_po_rods_inp,ev_out,pre_covid,1,441.0794749724559,563.7675076998197,8.090681625546607,0.06844282615943105,0.12474870550496969,0.7788461538461539,0.49038461538461536,0.6826923076923077,0.5673076923076923,0.7211538461538461,9819.0,0.8857142857142857,0.057971014492753624,0.9230769230769231,104,
tfm_po_rods_inp,ev_out,pre_covid,2,743.0661683774947,943.7887685831311,13.221748050616545,0.11420188479520132,0.21055645308978507,0.8155339805825242,0.6019417475728155,0.7281553398058253,0.6407766990291263,0.5533980582524272,9819.0,0.8857142857142857,0.058823529411764705,0.9223300970873787,103,
tfm_po_rods_inp,ev_out,pre_covid,3,951.5975283820126,1219.6569489123774,17.369139087530964,0.14702650718446417,0.272171831896564,0.8627450980392157,0.6862745098039216,0.7647058823529411,0.6862745098039216,0.39215686274509803,9819.0,0.8857142857142857,0.04477611940298507,0.9313725490196079,102,
tfm_po_rods_inp,ev_out,pre_covid,4,1153.2475234632839,1492.3198919012996,19.972401606538387,0.1791379104764291,0.33501493878957644,0.8514851485148515,0.6732673267326733,0.8217821782178217,0.7029702970297029,0.32673267326732675,9819.0,0.8571428571428571,0.045454545454545456,0.9207920792079208,101,
tfm_mv_all,ev_inp,covid,1,4.30162420738528,5.672622559176888,39.789215055370526,0.23768394496684586,0.07704619267435737,0.7961783439490446,0.5159235668789809,0.5605095541401274,0.4585987261146497,0.20382165605095542,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_all,ev_inp,covid,2,4.819359112393325,5.99287191014381,45.29970424641336,0.2511024526001009,0.08187537653941827,0.8853503184713376,0.643312101910828,0.6242038216560509,0.47770700636942676,0.2229299363057325,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_all,ev_inp,covid,3,6.1542696035591655,7.46780201128334,61.065544405340134,0.31290229937856534,0.10218947847383522,0.8535031847133758,0.643312101910828,0.5668789808917197,0.5031847133757962,0.20382165605095542,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_all,ev_inp,covid,4,7.63088430632789,9.286292981190286,75.19854272890451,0.3890974107410929,0.12635650812324728,0.8280254777070064,0.6305732484076433,0.5923566878980892,0.4968152866242038,0.22929936305732485,100.0,0.0,0.00641025641025641,0.9872611464968153,157,
tfm_mv_all,ev_out,covid,1,103.64364073281583,123.10589949492436,10.66298569848944,0.08664532569151338,0.026554315347453696,0.8343949044585988,0.535031847133758,0.6114649681528662,0.4267515923566879,0.6178343949044586,9819.0,,0.0,1.0,157,
tfm_mv_all,ev_out,covid,2,186.42671437516586,232.10241932474125,18.538442242463752,0.16336008102527672,0.05012921107521689,0.8089171974522293,0.5159235668789809,0.5477707006369427,0.3184713375796178,0.4267515923566879,9819.0,,0.0,1.0,157,
tfm_mv_all,ev_out,covid,3,270.0753219269728,338.0649647317874,27.355015686425407,0.23793944152354293,0.07329829001230997,0.8089171974522293,0.5859872611464968,0.5222929936305732,0.36942675159235666,0.37579617834394907,9819.0,,0.0,1.0,157,
tfm_mv_all,ev_out,covid,4,364.86179391006505,442.2497947352707,37.06196238579489,0.31126759691498257,0.09621969630675507,0.7770700636942676,0.4840764331210191,0.5222929936305732,0.40764331210191085,0.29936305732484075,9819.0,,0.0,1.0,157,
tfm_mv_all,ev_rods,covid,1,11.804743280431016,14.970705068794786,24.528362173281135,0.18886305309769236,0.050258767761830254,0.7707006369426752,0.4713375796178344,0.5923566878980892,0.4267515923566879,0.33121019108280253,407.0,,0.0,1.0,157,
tfm_mv_all,ev_rods,covid,2,15.60230651769078,19.24924979240272,32.00663309068105,0.24283906929748708,0.06462869360746848,0.7770700636942676,0.5414012738853503,0.6305732484076433,0.4840764331210191,0.267515923566879,407.0,,0.0,1.0,157,
tfm_mv_all,ev_rods,covid,3,19.02571093430354,23.38432030161475,39.74484174991416,0.2950050853638823,0.07869697642956879,0.8280254777070064,0.5859872611464968,0.6242038216560509,0.5414012738853503,0.2929936305732484,407.0,,0.006369426751592357,0.9936305732484076,157,
tfm_mv_all,ev_rods,covid,4,23.764672892598167,28.86196335713575,48.76383856474231,0.36410833644598734,0.09662900271277844,0.821656050955414,0.6305732484076433,0.6496815286624203,0.5159235668789809,0.24203821656050956,407.0,,0.006369426751592357,0.9936305732484076,157,
tfm_mv_rods,ev_out,covid,1,104.5736603884687,126.61350051005175,10.925765258559133,0.08911407197904712,0.027290647516927346,0.8089171974522293,0.535031847133758,0.6114649681528662,0.43312101910828027,0.6050955414012739,9819.0,,0.0,1.0,157,
tfm_mv_rods,ev_out,covid,2,187.16389248274947,234.210982596039,18.693951781506335,0.16484414598180863,0.05045744938014649,0.7961783439490446,0.4713375796178344,0.5732484076433121,0.3057324840764331,0.45222929936305734,9819.0,,0.0,1.0,157,
tfm_mv_rods,ev_out,covid,3,273.07420188650036,345.4188722258161,27.90939428988864,0.24311532434101624,0.07463759237851032,0.802547770700637,0.554140127388535,0.4968152866242038,0.34394904458598724,0.3248407643312102,9819.0,,0.0,1.0,157,
tfm_mv_rods,ev_out,covid,4,364.06238420166534,449.21054563097135,37.55466768024722,0.31616676528051113,0.09734501533136147,0.8152866242038217,0.4840764331210191,0.5031847133757962,0.3885350318471338,0.2802547770700637,9819.0,,0.0,1.0,157,
tfm_mv_rods,ev_rods,covid,1,11.891789002631121,15.01995188719148,24.4118520193197,0.18948432674078444,0.050426638063434066,0.7515923566878981,0.4840764331210191,0.5859872611464968,0.4394904458598726,0.31210191082802546,407.0,,0.0,1.0,157,
tfm_mv_rods,ev_rods,covid,2,15.717578913316775,19.619651259890027,32.32624469682155,0.2475118720612884,0.06583210492941867,0.7770700636942676,0.5159235668789809,0.6178343949044586,0.4840764331210191,0.2611464968152866,407.0,,0.0,1.0,157,
tfm_mv_rods,ev_rods,covid,3,19.3575726918776,23.83071189928966,40.290021961203905,0.3006365422409383,0.08014982358103853,0.8089171974522293,0.5923566878980892,0.6496815286624203,0.5605095541401274,0.2802547770700637,407.0,,0.006369426751592357,0.9936305732484076,157,
tfm_mv_rods,ev_rods,covid,4,24.144699377450046,29.475293104815634,49.21351698579657,0.37184580292937364,0.09859460749101248,0.7961783439490446,0.6369426751592356,0.6496815286624203,0.5286624203821656,0.27388535031847133,407.0,,0.012738853503184714,0.9872611464968153,157,
tfm_mv_rods_inp,ev_inp,covid,1,4.30162420738528,5.672622559176888,39.789215055370526,0.23768394496684586,0.07704619267435737,0.7961783439490446,0.5159235668789809,0.5605095541401274,0.4585987261146497,0.20382165605095542,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_rods_inp,ev_inp,covid,2,4.819359112393325,5.99287191014381,45.29970424641336,0.2511024526001009,0.08187537653941827,0.8853503184713376,0.643312101910828,0.6242038216560509,0.47770700636942676,0.2229299363057325,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_rods_inp,ev_inp,covid,3,6.1542696035591655,7.46780201128334,61.065544405340134,0.31290229937856534,0.10218947847383522,0.8535031847133758,0.643312101910828,0.5668789808917197,0.5031847133757962,0.20382165605095542,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_rods_inp,ev_inp,covid,4,7.63088430632789,9.286292981190286,75.19854272890451,0.3890974107410929,0.12635650812324728,0.8280254777070064,0.6305732484076433,0.5923566878980892,0.4968152866242038,0.22929936305732485,100.0,0.0,0.00641025641025641,0.9872611464968153,157,
tfm_mv_rods_inp,ev_out,covid,1,103.64364073281583,123.10589949492436,10.66298569848944,0.08664532569151338,0.026554315347453696,0.8343949044585988,0.535031847133758,0.6114649681528662,0.4267515923566879,0.6178343949044586,9819.0,,0.0,1.0,157,
tfm_mv_rods_inp,ev_out,covid,2,186.42671437516586,232.10241932474125,18.538442242463752,0.16336008102527672,0.05012921107521689,0.8089171974522293,0.5159235668789809,0.5477707006369427,0.3184713375796178,0.4267515923566879,9819.0,,0.0,1.0,157,
tfm_mv_rods_inp,ev_out,covid,3,270.0753219269728,338.0649647317874,27.355015686425407,0.23793944152354293,0.07329829001230997,0.8089171974522293,0.5859872611464968,0.5222929936305732,0.36942675159235666,0.37579617834394907,9819.0,,0.0,1.0,157,
tfm_mv_rods_inp,ev_out,covid,4,364.86179391006505,442.2497947352707,37.06196238579489,0.31126759691498257,0.09621969630675507,0.7770700636942676,0.4840764331210191,0.5222929936305732,0.40764331210191085,0.29936305732484075,9819.0,,0.0,1.0,157,
tfm_mv_rods_inp,ev_rods,covid,1,11.804743280431016,14.970705068794786,24.528362173281135,0.18886305309769236,0.050258767761830254,0.7707006369426752,0.4713375796178344,0.5923566878980892,0.4267515923566879,0.33121019108280253,407.0,,0.0,1.0,157,
tfm_mv_rods_inp,ev_rods,covid,2,15.60230651769078,19.24924979240272,32.00663309068105,0.24283906929748708,0.06462869360746848,0.7770700636942676,0.5414012738853503,0.6305732484076433,0.4840764331210191,0.267515923566879,407.0,,0.0,1.0,157,
tfm_mv_rods_inp,ev_rods,covid,3,19.02571093430354,23.38432030161475,39.74484174991416,0.2950050853638823,0.07869697642956879,0.8280254777070064,0.5859872611464968,0.6242038216560509,0.5414012738853503,0.2929936305732484,407.0,,0.006369426751592357,0.9936305732484076,157,
tfm_mv_rods_inp,ev_rods,covid,4,23.764672892598167,28.86196335713575,48.76383856474231,0.36410833644598734,0.09662900271277844,0.821656050955414,0.6305732484076433,0.6496815286624203,0.5159235668789809,0.24203821656050956,407.0,,0.006369426751592357,0.9936305732484076,157,
tfm_mv_rods_inp_log1p,ev_inp,covid,1,4.402531395459315,5.75466603981587,41.00079334630656,0.24112158213266388,0.07833832799118869,0.7133757961783439,0.5159235668789809,0.5414012738853503,0.4394904458598726,0.18471337579617833,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_rods_inp_log1p,ev_inp,covid,2,5.1259430974418985,6.486274712690155,49.669028343892656,0.2717761222023897,0.08859232853748075,0.8152866242038217,0.6050955414012739,0.5414012738853503,0.47770700636942676,0.21656050955414013,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_rods_inp_log1p,ev_inp,covid,3,6.511616167720818,8.181417991480481,65.7623106865732,0.3428029422637939,0.1115915961507543,0.7898089171974523,0.5859872611464968,0.5159235668789809,0.4585987261146497,0.1592356687898089,100.0,0.0,0.019230769230769232,0.9745222929936306,157,
tfm_mv_rods_inp_log1p,ev_inp,covid,4,7.946752803009101,10.028295483517134,83.24871377032102,0.42018745420661596,0.1361315080188285,0.8089171974522293,0.5987261146496815,0.49044585987261147,0.445859872611465,0.1464968152866242,100.0,0.0,0.02564102564102564,0.9681528662420382,157,
tfm_mv_rods_inp_log1p,ev_out,covid,1,102.47555410935084,129.26307360390945,10.868244729952675,0.09097891456256796,0.02789666554761293,0.7707006369426752,0.5414012738853503,0.6050955414012739,0.4140127388535032,0.6178343949044586,9819.0,,0.0,1.0,157,
tfm_mv_rods_inp_log1p,ev_out,covid,2,179.50067562328272,227.572801679251,18.143119699223124,0.16017201125963798,0.048948910682621166,0.7643312101910829,0.5222929936305732,0.5477707006369427,0.4140127388535032,0.3885350318471338,9819.0,,0.0,1.0,157,
tfm_mv_rods_inp_log1p,ev_out,covid,3,259.99750471491996,330.0731581172478,26.42566676383288,0.23231458772026173,0.07096970322506706,0.7707006369426752,0.5605095541401274,0.5605095541401274,0.43312101910828027,0.3248407643312102,9819.0,,0.0,1.0,157,
tfm_mv_rods_inp_log1p,ev_out,covid,4,337.0739653565129,420.82362205749246,35.64403384499246,0.2961872659348637,0.09073904854030292,0.8089171974522293,0.5796178343949044,0.5477707006369427,0.40764331210191085,0.22929936305732485,9819.0,,0.0,1.0,157,
tfm_mv_rods_inp_log1p,ev_rods,covid,1,11.43313755637498,14.472758973152358,24.0247331692784,0.18258121002691202,0.0484790205925568,0.6815286624203821,0.4140127388535032,0.6369426751592356,0.4585987261146497,0.3184713375796178,407.0,,0.0,1.0,157,
tfm_mv_rods_inp_log1p,ev_rods,covid,2,14.848153612887177,18.58559953816911,31.60310674453006,0.23446678404922058,0.0621326103371697,0.7643312101910829,0.554140127388535,0.6305732484076433,0.4968152866242038,0.25477707006369427,407.0,,0.0,1.0,157,
tfm_mv_rods_inp_log1p,ev_rods,covid,3,18.15430980749132,23.453488251363673,38.84596486628745,0.29587767420362365,0.07839298074875571,0.7770700636942676,0.6050955414012739,0.5859872611464968,0.49044585987261147,0.19745222929936307,407.0,,0.012738853503184714,0.9872611464968153,157,
tfm_mv_rods_inp_log1p,ev_rods,covid,4,22.653461300164338,28.057439815555735,48.04230989052998,0.35395886308093616,0.09344011703855712,0.7961783439490446,0.6305732484076433,0.6560509554140127,0.5222929936305732,0.1910828025477707,407.0,,0.006369426751592357,0.9936305732484076,157,
tfm_po_rods,ev_out,covid,1,104.5736603884687,126.61350051005175,10.925765258559133,0.08911407197904712,0.027290647516927346,0.8089171974522293,0.535031847133758,0.6114649681528662,0.43312101910828027,0.6050955414012739,9819.0,,0.0,1.0,157,
tfm_po_rods,ev_out,covid,2,187.16389248274947,234.210982596039,18.693951781506335,0.16484414598180863,0.05045744938014649,0.7961783439490446,0.4713375796178344,0.5732484076433121,0.3057324840764331,0.45222929936305734,9819.0,,0.0,1.0,157,
tfm_po_rods,ev_out,covid,3,273.07420188650036,345.4188722258161,27.90939428988864,0.24311532434101624,0.07463759237851032,0.802547770700637,0.554140127388535,0.4968152866242038,0.34394904458598724,0.3248407643312102,9819.0,,0.0,1.0,157,
tfm_po_rods,ev_out,covid,4,364.06238420166534,449.21054563097135,37.55466768024722,0.31616676528051113,0.09734501533136147,0.8152866242038217,0.4840764331210191,0.5031847133757962,0.3885350318471338,0.2802547770700637,9819.0,,0.0,1.0,157,
tfm_po_rods_inp,ev_out,covid,1,103.64364073281583,123.10589949492436,10.66298569848944,0.08664532569151338,0.026554315347453696,0.8343949044585988,0.535031847133758,0.6114649681528662,0.4267515923566879,0.6178343949044586,9819.0,,0.0,1.0,157,
tfm_po_rods_inp,ev_out,covid,2,186.42671437516586,232.10241932474125,18.538442242463752,0.16336008102527672,0.05012921107521689,0.8089171974522293,0.5159235668789809,0.5477707006369427,0.3184713375796178,0.4267515923566879,9819.0,,0.0,1.0,157,
tfm_po_rods_inp,ev_out,covid,3,270.0753219269728,338.0649647317874,27.355015686425407,0.23793944152354293,0.07329829001230997,0.8089171974522293,0.5859872611464968,0.5222929936305732,0.36942675159235666,0.37579617834394907,9819.0,,0.0,1.0,157,
tfm_po_rods_inp,ev_out,covid,4,364.86179391006505,442.2497947352707,37.06196238579489,0.31126759691498257,0.09621969630675507,0.7770700636942676,0.4840764331210191,0.5222929936305732,0.40764331210191085,0.29936305732484075,9819.0,,0.0,1.0,157,
tfm_mv_all,ev_inp,post_covid,1,8.80576627601965,11.45098200711337,17.078394619854187,0.15287830334594357,0.19174896359098323,0.7792207792207793,0.5714285714285714,0.6493506493506493,0.35714285714285715,0.37662337662337664,100.0,0.7272727272727273,0.06363636363636363,0.8766233766233766,154,
tfm_mv_all,ev_inp,post_covid,2,11.017964508712932,14.337018363706527,20.953113755595393,0.19114380237179698,0.23974456724015233,0.8258064516129032,0.6,0.6064516129032258,0.3870967741935484,0.2838709677419355,100.0,0.75,0.07207207207207207,0.8774193548387097,155,
tfm_mv_all,ev_inp,post_covid,3,12.195579686395803,15.6232513770079,22.191698157972503,0.2083456329982247,0.2604052342226089,0.8589743589743589,0.6410256410256411,0.6474358974358975,0.44871794871794873,0.3141025641025641,100.0,0.6818181818181818,0.09821428571428571,0.8397435897435898,156,
tfm_mv_all,ev_inp,post_covid,4,13.815450046590602,17.671337467849636,24.957490550934672,0.23539792825830583,0.2940888714681722,0.8598726114649682,0.643312101910828,0.6496815286624203,0.5031847133757962,0.24203821656050956,100.0,0.5909090909090909,0.1415929203539823,0.7834394904458599,157,
tfm_mv_all,ev_out,post_covid,1,542.9748692279942,685.8899559912744,9.15206924780506,0.07195122004599083,0.1587055619879568,0.7727272727272727,0.5064935064935064,0.7207792207792207,0.4675324675324675,0.6948051948051948,9819.0,0.9264705882352942,0.023255813953488372,0.9545454545454546,154,
tfm_mv_all,ev_out,post_covid,2,955.3526381538419,1183.1602476058467,14.208546773686368,0.12403566958888504,0.2751481491314532,0.7741935483870968,0.5419354838709678,0.7290322580645161,0.5161290322580645,0.5096774193548387,9819.0,0.8840579710144928,0.046511627906976744,0.9225806451612903,155,
tfm_mv_all,ev_out,post_covid,3,1302.3360532755187,1630.6836438301282,18.47853732104195,0.17090409817659136,0.37915045348763915,0.7948717948717948,0.5641025641025641,0.6923076923076923,0.532051282051282,0.38461538461538464,9819.0,0.8285714285714286,0.06976744186046512,0.8846153846153846,156,
tfm_mv_all,ev_out,post_covid,4,1567.6220839277028,1944.6553605195063,21.17549128680018,0.2038731795145564,0.4523873697371769,0.7707006369426752,0.6178343949044586,0.6942675159235668,0.5286624203821656,0.3184713375796178,9819.0,0.7857142857142857,0.08045977011494253,0.8598726114649682,157,
tfm_mv_all,ev_rods,post_covid,1,31.86625629992024,39.09676440350421,12.532044042713391,0.1196189795792039,0.16209009652949158,0.7532467532467533,0.564935064935065,0.6623376623376623,0.4675324675324675,0.5,407.0,0.8545454545454545,0.04040404040404041,0.922077922077922,154,
tfm_mv_all,ev_rods,post_covid,2,42.51305447923667,54.20507487635459,17.664139812704086,0.16605305859705044,0.22486724309247325,0.7806451612903226,0.5483870967741935,0.5870967741935483,0.4838709677419355,0.34838709677419355,407.0,0.8181818181818182,0.06,0.896774193548387,155,
tfm_mv_all,ev_rods,post_covid,3,50.05120434883314,62.63076322506635,20.256655038731044,0.19204338122317696,0.2599272837059589,0.8461538461538461,0.6602564102564102,0.6858974358974359,0.48717948717948717,0.33974358974358976,407.0,0.7818181818181819,0.06930693069306931,0.8782051282051282,156,
tfm_mv_all,ev_rods,post_covid,4,58.922417247472545,73.4464928693832,24.271444580200363,0.22544575311826784,0.30421937071601995,0.821656050955414,0.6496815286624203,0.6751592356687898,0.5414012738853503,0.28662420382165604,407.0,0.7818181818181819,0.09803921568627451,0.8598726114649682,157,
tfm_mv_rods,ev_out,post_covid,1,530.8704502122226,670.859279880276,8.951302218853389,0.0703744722384807,0.1553946113917801,0.7272727272727273,0.5454545454545454,0.7337662337662337,0.525974025974026,0.7077922077922078,9819.0,0.9264705882352942,0.023255813953488372,0.9545454545454546,154,
tfm_mv_rods,ev_out,post_covid,2,933.0888395707326,1164.8765372983871,14.036060486274343,0.12211891126714124,0.271148785669367,0.7612903225806451,0.5548387096774193,0.7354838709677419,0.5483870967741935,0.5161290322580645,9819.0,0.8840579710144928,0.046511627906976744,0.9225806451612903,155,
tfm_mv_rods,ev_out,post_covid,3,1274.6504262375358,1614.617403470553,18.326352413490543,0.16922027291095473,0.3759759636715502,0.7628205128205128,0.5576923076923077,0.6923076923076923,0.5512820512820513,0.38461538461538464,9819.0,0.8285714285714286,0.06976744186046512,0.8846153846153846,156,
tfm_mv_rods,ev_out,post_covid,4,1537.528092758924,1918.5796287196456,21.126455556767677,0.20113945997836763,0.4467756062802421,0.7770700636942676,0.6178343949044586,0.7070063694267515,0.5732484076433121,0.31210191082802546,9819.0,0.8,0.08045977011494253,0.8662420382165605,157,
tfm_mv_rods,ev_rods,post_covid,1,32.0925798732653,39.75714894084187,12.765617230453994,0.12163946709758112,0.16484326601711344,0.7467532467532467,0.5714285714285714,0.6753246753246753,0.4675324675324675,0.5064935064935064,407.0,0.8545454545454545,0.04040404040404041,0.922077922077922,154,
tfm_mv_rods,ev_rods,post_covid,2,42.8449463218771,54.89847441642515,18.205295447738276,0.1681772345108583,0.22762725668231829,0.7935483870967742,0.5548387096774193,0.6258064516129033,0.4645161290322581,0.36129032258064514,407.0,0.8181818181818182,0.05,0.9032258064516129,155,
tfm_mv_rods,ev_rods,post_covid,3,50.790892446143,63.57391191140199,20.56866966951768,0.19493533804109425,0.26370065355853184,0.8589743589743589,0.6410256410256411,0.717948717948718,0.5256410256410257,0.3717948717948718,407.0,0.8,0.06930693069306931,0.8846153846153846,156,
tfm_mv_rods,ev_rods,post_covid,4,59.886591081558514,74.38684966457878,24.506740827320236,0.22833220062052997,0.30786460408105737,0.8089171974522293,0.6815286624203821,0.6687898089171974,0.5286624203821656,0.28662420382165604,407.0,0.7818181818181819,0.10784313725490197,0.8535031847133758,157,
tfm_mv_rods_inp,ev_inp,post_covid,1,8.80576627601965,11.45098200711337,17.078394619854187,0.15287830334594357,0.19174896359098323,0.7792207792207793,0.5714285714285714,0.6493506493506493,0.35714285714285715,0.37662337662337664,100.0,0.7272727272727273,0.06363636363636363,0.8766233766233766,154,
tfm_mv_rods_inp,ev_inp,post_covid,2,11.017964508712932,14.337018363706527,20.953113755595393,0.19114380237179698,0.23974456724015233,0.8258064516129032,0.6,0.6064516129032258,0.3870967741935484,0.2838709677419355,100.0,0.75,0.07207207207207207,0.8774193548387097,155,
tfm_mv_rods_inp,ev_inp,post_covid,3,12.195579686395803,15.6232513770079,22.191698157972503,0.2083456329982247,0.2604052342226089,0.8589743589743589,0.6410256410256411,0.6474358974358975,0.44871794871794873,0.3141025641025641,100.0,0.6818181818181818,0.09821428571428571,0.8397435897435898,156,
tfm_mv_rods_inp,ev_inp,post_covid,4,13.815450046590602,17.671337467849636,24.957490550934672,0.23539792825830583,0.2940888714681722,0.8598726114649682,0.643312101910828,0.6496815286624203,0.5031847133757962,0.24203821656050956,100.0,0.5909090909090909,0.1415929203539823,0.7834394904458599,157,
tfm_mv_rods_inp,ev_out,post_covid,1,542.9748692279942,685.8899559912744,9.15206924780506,0.07195122004599083,0.1587055619879568,0.7727272727272727,0.5064935064935064,0.7207792207792207,0.4675324675324675,0.6948051948051948,9819.0,0.9264705882352942,0.023255813953488372,0.9545454545454546,154,
tfm_mv_rods_inp,ev_out,post_covid,2,955.3526381538419,1183.1602476058467,14.208546773686368,0.12403566958888504,0.2751481491314532,0.7741935483870968,0.5419354838709678,0.7290322580645161,0.5161290322580645,0.5096774193548387,9819.0,0.8840579710144928,0.046511627906976744,0.9225806451612903,155,
tfm_mv_rods_inp,ev_out,post_covid,3,1302.3360532755187,1630.6836438301282,18.47853732104195,0.17090409817659136,0.37915045348763915,0.7948717948717948,0.5641025641025641,0.6923076923076923,0.532051282051282,0.38461538461538464,9819.0,0.8285714285714286,0.06976744186046512,0.8846153846153846,156,
tfm_mv_rods_inp,ev_out,post_covid,4,1567.6220839277028,1944.6553605195063,21.17549128680018,0.2038731795145564,0.4523873697371769,0.7707006369426752,0.6178343949044586,0.6942675159235668,0.5286624203821656,0.3184713375796178,9819.0,0.7857142857142857,0.08045977011494253,0.8598726114649682,157,
tfm_mv_rods_inp,ev_rods,post_covid,1,31.86625629992024,39.09676440350421,12.532044042713391,0.1196189795792039,0.16209009652949158,0.7532467532467533,0.564935064935065,0.6623376623376623,0.4675324675324675,0.5,407.0,0.8545454545454545,0.04040404040404041,0.922077922077922,154,
tfm_mv_rods_inp,ev_rods,post_covid,2,42.51305447923667,54.20507487635459,17.664139812704086,0.16605305859705044,0.22486724309247325,0.7806451612903226,0.5483870967741935,0.5870967741935483,0.4838709677419355,0.34838709677419355,407.0,0.8181818181818182,0.06,0.896774193548387,155,
tfm_mv_rods_inp,ev_rods,post_covid,3,50.05120434883314,62.63076322506635,20.256655038731044,0.19204338122317696,0.2599272837059589,0.8461538461538461,0.6602564102564102,0.6858974358974359,0.48717948717948717,0.33974358974358976,407.0,0.7818181818181819,0.06930693069306931,0.8782051282051282,156,
tfm_mv_rods_inp,ev_rods,post_covid,4,58.922417247472545,73.4464928693832,24.271444580200363,0.22544575311826784,0.30421937071601995,0.821656050955414,0.6496815286624203,0.6751592356687898,0.5414012738853503,0.28662420382165604,407.0,0.7818181818181819,0.09803921568627451,0.8598726114649682,157,
tfm_mv_rods_inp_log1p,ev_inp,post_covid,1,9.024133469980603,11.672770781369001,17.903323573666594,0.1558393324950868,0.19550698874288888,0.7597402597402597,0.577922077922078,0.6428571428571429,0.3961038961038961,0.35714285714285715,100.0,0.7954545454545454,0.06363636363636363,0.8961038961038961,154,
tfm_mv_rods_inp_log1p,ev_inp,post_covid,2,11.569045912625779,15.147406010422856,22.7348576023765,0.2019480415977587,0.25317727295285314,0.8064516129032258,0.5096774193548387,0.6,0.45161290322580644,0.2967741935483871,100.0,0.7727272727272727,0.0990990990990991,0.864516129032258,155,
tfm_mv_rods_inp_log1p,ev_inp,post_covid,3,13.169039087751624,16.810018439970204,24.77689251682889,0.22417189918236893,0.2800558693632808,0.8076923076923077,0.6089743589743589,0.6346153846153846,0.5064102564102564,0.30128205128205127,100.0,0.7727272727272727,0.10714285714285714,0.8589743589743589,156,
tfm_mv_rods_inp_log1p,ev_inp,post_covid,4,15.031383457772987,19.519649491162195,27.400266841759812,0.2600190879104416,0.32468378286342386,0.8343949044585988,0.643312101910828,0.6305732484076433,0.554140127388535,0.24203821656050956,100.0,0.6818181818181818,0.1504424778761062,0.802547770700637,157,
tfm_mv_rods_inp_log1p,ev_out,post_covid,1,539.9750342750125,672.719831292187,7.675320469836501,0.07056964778067364,0.15561159403010624,0.7402597402597403,0.551948051948052,0.7987012987012987,0.5584415584415584,0.7597402597402597,9819.0,0.9705882352941176,0.023255813953488372,0.974025974025974,154,
tfm_mv_rods_inp_log1p,ev_out,post_covid,2,990.6642440885979,1246.3524771450886,13.393689662777554,0.13066037703622782,0.29008119262896803,0.7612903225806451,0.535483870967742,0.7483870967741936,0.6193548387096774,0.4645161290322581,9819.0,0.9130434782608695,0.046511627906976744,0.9354838709677419,155,
tfm_mv_rods_inp_log1p,ev_out,post_covid,3,1394.2856603539294,1760.9589956300576,18.849060442794197,0.1845576302999101,0.41051336977108066,0.7756410256410257,0.5512820512820513,0.6858974358974359,0.6474358974358975,0.3974358974358974,9819.0,0.8714285714285714,0.08139534883720931,0.8974358974358975,156,
tfm_mv_rods_inp_log1p,ev_out,post_covid,4,1700.4371443895789,2157.1324108105655,22.754007182247058,0.22614878304624864,0.503964410099847,0.7834394904458599,0.5923566878980892,0.7070063694267515,0.6178343949044586,0.3184713375796178,9819.0,0.8285714285714286,0.10344827586206896,0.8662420382165605,157,
