config,target,segment,h,wis,mae,mape,wape,mase,cov80,cov60,dir_hit,dir_hit3,hit_tol10,thr,thr_hit_rate,thr_false_alarm,thr_accuracy,n,rel_wis_vs_snaive
tfm_mv_out_rods_inp,ev_inp,pre_covid,1,12.043808123596714,15.433903107276329,14.548884171823211,0.12607021074118271,0.23661723891938574,0.7980769230769231,0.5673076923076923,0.6442307692307693,0.4326923076923077,0.46153846153846156,100.0,0.9322033898305084,0.1111111111111111,0.9134615384615384,104,
tfm_mv_out_rods_inp,ev_inp,pre_covid,2,15.725015611864603,20.237509421931886,19.042733229904464,0.16472763319574715,0.30955160220038025,0.8058252427184466,0.6213592233009708,0.6601941747572816,0.5048543689320388,0.34951456310679613,100.0,0.9152542372881356,0.18181818181818182,0.8737864077669902,103,
tfm_mv_out_rods_inp,ev_inp,pre_covid,3,18.175466303939654,23.237480836756088,21.945089713182355,0.18829226607476335,0.35814258918368164,0.8529411764705882,0.6372549019607843,0.7352941176470589,0.5588235294117647,0.3333333333333333,100.0,0.847457627118644,0.2558139534883721,0.803921568627451,102,
tfm_mv_out_rods_inp,ev_inp,pre_covid,4,20.35972994310234,26.190977304288655,23.604298687235364,0.21104904322109097,0.4038955347526912,0.8613861386138614,0.6138613861386139,0.7326732673267327,0.6534653465346535,0.2871287128712871,100.0,0.8305084745762712,0.23809523809523808,0.801980198019802,101,
tfm_mv_out_rods_inp,ev_oe,pre_covid,1,455.1096279046475,580.8768780048077,7.608858601632159,0.06672306369159776,0.12164700645467871,0.75,0.5,0.6923076923076923,0.5576923076923077,0.7115384615384616,11000.0,0.9583333333333334,0.05,0.9519230769230769,104,0.14704545446092193
tfm_mv_out_rods_inp,ev_oe,pre_covid,2,779.851462736819,991.2219167172331,12.708071659785135,0.11348296510660162,0.20921122067233183,0.7961165048543689,0.5825242718446602,0.7184466019417476,0.6116504854368932,0.5339805825242718,11000.0,0.9166666666666666,0.08860759493670886,0.912621359223301,103,0.2501931144539212
tfm_mv_out_rods_inp,ev_oe,pre_covid,3,995.7523432181032,1267.8534916896447,16.39499606102371,0.14460201912544418,0.26845431088471744,0.8431372549019608,0.6568627450980392,0.7843137254901961,0.6862745098039216,0.4019607843137255,11000.0,0.9583333333333334,0.07692307692307693,0.9313725490196079,102,0.3178159892259235
tfm_mv_out_rods_inp,ev_oe,pre_covid,4,1205.2568140212459,1555.852128132735,19.089362181695357,0.17669422452114014,0.33132997364484507,0.8514851485148515,0.7227722772277227,0.8118811881188119,0.7029702970297029,0.31683168316831684,11000.0,0.9166666666666666,0.07792207792207792,0.9207920792079208,101,0.38237512112459326
tfm_mv_out_rods_inp,ev_out,pre_covid,1,442.0503802959736,564.0827167217548,8.134624332959921,0.06848109334581115,0.12463985008838607,0.7596153846153846,0.47115384615384615,0.6923076923076923,0.5576923076923077,0.7211538461538461,9819.0,0.8857142857142857,0.057971014492753624,0.9230769230769231,104,
tfm_mv_out_rods_inp,ev_out,pre_covid,2,745.4237223570659,948.3643621055825,13.232874404588744,0.1147555483073293,0.21153196983157388,0.8058252427184466,0.5436893203883495,0.7378640776699029,0.6407766990291263,0.5631067961165048,9819.0,0.8857142857142857,0.058823529411764705,0.9223300970873787,103,
tfm_mv_out_rods_inp,ev_out,pre_covid,3,949.5926929083266,1207.5442181755516,17.11084768037463,0.14556634865850362,0.26978301890462664,0.8529411764705882,0.6568627450980392,0.7745098039215687,0.6666666666666666,0.4019607843137255,9819.0,0.8857142857142857,0.029850746268656716,0.9411764705882353,102,
tfm_mv_out_rods_inp,ev_out,pre_covid,4,1142.3198401187776,1472.85948619276,19.562437949879243,0.17680188558352905,0.3309286024317788,0.8613861386138614,0.6534653465346535,0.8118811881188119,0.7326732673267327,0.3069306930693069,9819.0,0.8571428571428571,0.06060606060606061,0.9108910891089109,101,
tfm_mv_out_rods_inp,ev_rods,pre_covid,1,33.828562594682744,42.56321422870342,10.194691920066864,0.09080524903145065,0.14510584497665108,0.8173076923076923,0.5865384615384616,0.7115384615384616,0.5961538461538461,0.6057692307692307,407.0,0.9183673469387755,0.09090909090909091,0.9134615384615384,104,
tfm_mv_out_rods_inp,ev_rods,pre_covid,2,52.752146495173015,68.0239108187481,15.608558468011172,0.14463014644395703,0.2339968627852214,0.7864077669902912,0.5728155339805825,0.7281553398058253,0.5922330097087378,0.42718446601941745,407.0,0.8979591836734694,0.12962962962962962,0.883495145631068,103,
tfm_mv_out_rods_inp,ev_rods,pre_covid,3,60.92770844170731,77.9555783739277,17.359141937364452,0.16502301581729673,0.27054393952017747,0.8627450980392157,0.6666666666666666,0.7352941176470589,0.6078431372549019,0.3137254901960784,407.0,0.8979591836734694,0.1509433962264151,0.8725490196078431,102,
tfm_mv_out_rods_inp,ev_rods,pre_covid,4,76.130804463503,95.49811032739017,20.87636744298219,0.20114508556611624,0.3334437888559533,0.8118811881188119,0.6732673267326733,0.7524752475247525,0.6534653465346535,0.3069306930693069,407.0,0.8571428571428571,0.15384615384615385,0.8514851485148515,101,
tfm_mv_out_rods_inp_log1p,ev_inp,pre_covid,1,12.254586170201586,15.81316958803868,14.891963939343954,0.1291682090131969,0.24235134176524836,0.7788461538461539,0.5384615384615384,0.6538461538461539,0.4519230769230769,0.4230769230769231,100.0,0.9491525423728814,0.1111111111111111,0.9230769230769231,104,
tfm_mv_out_rods_inp_log1p,ev_inp,pre_covid,2,16.158145508373156,20.804066964265697,19.48294544784933,0.16933925219846427,0.31825199173992447,0.8058252427184466,0.6116504854368932,0.6796116504854369,0.5533980582524272,0.36893203883495146,100.0,0.9322033898305084,0.1590909090909091,0.8932038834951457,103,
tfm_mv_out_rods_inp_log1p,ev_inp,pre_covid,3,18.967095428743946,24.50062814734748,22.774664638967,0.19852749213770599,0.37680895037562584,0.8431372549019608,0.6666666666666666,0.7745098039215687,0.6078431372549019,0.27450980392156865,100.0,0.864406779661017,0.23255813953488372,0.8235294117647058,102,
tfm_mv_out_rods_inp_log1p,ev_inp,pre_covid,4,21.681179064102707,27.44784070517497,23.946224266521007,0.22117695158949033,0.42295426682762566,0.8316831683168316,0.6534653465346535,0.7524752475247525,0.6831683168316832,0.2871287128712871,100.0,0.864406779661017,0.2619047619047619,0.8118811881188119,101,
tfm_mv_out_rods_inp_log1p,ev_oe,pre_covid,1,468.73840203876,607.6464449370524,7.9196235763671785,0.06979797954218507,0.12722585897425412,0.7692307692307693,0.5096153846153846,0.7115384615384616,0.5673076923076923,0.7211538461538461,11000.0,0.9583333333333334,0.0625,0.9423076923076923,104,0.1514488974193199
tfm_mv_out_rods_inp_log1p,ev_oe,pre_covid,2,807.3735739282176,1046.638287330705,13.3076819849387,0.11982747176711885,0.2203125397374502,0.7961165048543689,0.49514563106796117,0.6990291262135923,0.6116504854368932,0.49514563106796117,11000.0,0.9583333333333334,0.11392405063291139,0.9029126213592233,103,0.259022799393099
tfm_mv_out_rods_inp_log1p,ev_oe,pre_covid,3,1071.2539887316711,1392.8511114610656,17.22772262754811,0.1588583258070103,0.29499266367230575,0.8235294117647058,0.5392156862745098,0.7647058823529411,0.6862745098039216,0.4117647058823529,11000.0,0.9583333333333334,0.1282051282051282,0.8921568627450981,102,0.3419139793742869
tfm_mv_out_rods_inp_log1p,ev_oe,pre_covid,4,1331.6671235167585,1743.6035297204057,20.611989733465258,0.19801668036795977,0.37054021235360235,0.8316831683168316,0.594059405940594,0.7722772277227723,0.6534653465346535,0.27722772277227725,11000.0,1.0,0.14285714285714285,0.8910891089108911,101,0.42247956761469363
tfm_mv_out_rods_inp_log1p,ev_out,pre_covid,1,455.493801333125,590.5694097474743,8.42622305954114,0.07169664603648303,0.13066366263546425,0.7307692307692307,0.47115384615384615,0.7211538461538461,0.5384615384615384,0.7211538461538461,9819.0,0.9428571428571428,0.057971014492753624,0.9423076923076923,104,
tfm_mv_out_rods_inp_log1p,ev_out,pre_covid,2,767.2912063308429,987.4280530926046,13.682904992657923,0.11948239745650129,0.21971530074268514,0.7572815533980582,0.47572815533980584,0.7087378640776699,0.6504854368932039,0.5242718446601942,9819.0,0.8857142857142857,0.058823529411764705,0.9223300970873787,103,
tfm_mv_out_rods_inp_log1p,ev_out,pre_covid,3,1013.1083830874044,1310.0205557351785,17.601498919187744,0.1579196074940178,0.2932371497080035,0.8137254901960784,0.5392156862745098,0.7352941176470589,0.6862745098039216,0.4019607843137255,9819.0,0.9428571428571428,0.05970149253731343,0.9411764705882353,102,
tfm_mv_out_rods_inp_log1p,ev_out,pre_covid,4,1261.8005733231885,1647.7151500507362,20.88189338577858,0.1977915396305438,0.3699474768345887,0.8217821782178217,0.5841584158415841,0.7722772277227723,0.6732673267326733,0.3069306930693069,9819.0,0.9142857142857143,0.09090909090909091,0.9108910891089109,101,
tfm_mv_out_rods_inp_log1p,ev_rods,pre_covid,1,33.93654972343615,41.97953806984485,9.857324752935828,0.08956002213965424,0.14328452866633115,0.7884615384615384,0.5288461538461539,0.7211538461538461,0.5961538461538461,0.6057692307692307,407.0,0.9387755102040817,0.09090909090909091,0.9230769230769231,104,
tfm_mv_out_rods_inp_log1p,ev_rods,pre_covid,2,55.6891419079887,73.36467352701153,16.300445820666464,0.15598549610441312,0.2524705778936703,0.7475728155339806,0.4854368932038835,0.6990291262135923,0.5922330097087378,0.3592233009708738,407.0,0.9183673469387755,0.14814814814814814,0.883495145631068,103,
tfm_mv_out_rods_inp_log1p,ev_rods,pre_covid,3,69.50094061672769,92.93443650628109,19.618036953706806,0.19673154000582496,0.32287858790845353,0.8627450980392157,0.5392156862745098,0.7254901960784313,0.6274509803921569,0.2647058823529412,407.0,0.8979591836734694,0.16981132075471697,0.8627450980392157,102,
tfm_mv_out_rods_inp_log1p,ev_rods,pre_covid,4,84.84576289638312,107.41122812597453,22.60730082625627,0.22623736321161636,0.3733942377014753,0.7920792079207921,0.6039603960396039,0.7029702970297029,0.6435643564356436,0.32673267326732675,407.0,0.8979591836734694,0.15384615384615385,0.8712871287128713,101,
ma3,ev_oe,covid,1,345.63862231658413,239.1188959660297,15.699416873226658,0.15940515163481395,0.048134214898724166,1.0,0.9681528662420382,0.4585987261146497,0.2802547770700637,0.554140127388535,11000.0,,0.0,1.0,157,0.13298045080017157
ma3,ev_oe,covid,2,434.95869623338837,307.2547770700637,20.033425835314066,0.2048269507581387,0.061677184717329435,1.0,0.9681528662420382,0.49044585987261147,0.2802547770700637,0.445859872611465,11000.0,,0.0,1.0,157,0.16658630250587278
ma3,ev_oe,covid,3,550.6266734816912,388.6881339938665,25.074161681050303,0.25911331970496937,0.07781192412192656,1.0,0.9745222929936306,0.49044585987261147,0.21019108280254778,0.37579617834394907,11000.0,,0.0,1.0,157,0.2099582446182276
ma3,ev_oe,covid,4,678.153846557102,496.1521585279547,31.9555832029468,0.3307526565166336,0.09931448137572385,1.0,1.0,0.47770700636942676,0.24203821656050956,0.3057324840764331,11000.0,,0.0,1.0,157,0.25757935911063945
naive,ev_oe,covid,1,211.1118188251946,145.84713375796179,10.71104962853526,0.0972268811223255,0.02959879541223968,0.9936305732484076,0.9617834394904459,0.47770700636942676,0.33121019108280253,0.6242038216560509,11000.0,,0.0,1.0,157,0.08122282356195908
naive,ev_oe,covid,2,359.37800424628455,251.29299363057325,16.76687119100433,0.16752083766787962,0.05067567989925477,1.0,0.9681528662420382,0.5031847133757962,0.27388535031847133,0.49044585987261147,11000.0,,0.0,1.0,157,0.1376393975974329
naive,ev_oe,covid,3,483.581245576787,346.07643312101914,22.700008925948598,0.230706845964732,0.06942987969116819,1.0,0.9745222929936306,0.5031847133757962,0.1592356687898089,0.42038216560509556,11000.0,,0.0,1.0,157,0.18439330010948743
naive,ev_oe,covid,4,605.7387685774946,430.96178343949043,28.098828681451128,0.2872944363532913,0.08622853051880641,1.0,0.9808917197452229,0.535031847133758,0.19745222929936307,0.3821656050955414,11000.0,,0.0,1.0,157,0.23007434756992315
snaive,ev_oe,covid,1,2599.168676574664,3490.3439490445858,317.600898530597,2.326787283821138,0.7177139862681639,0.8662420382165605,0.8343949044585988,0.5222929936305732,0.3630573248407643,0.03184713375796178,11000.0,,0.12738853503184713,0.8726114649681529,157,1.0
snaive,ev_oe,covid,2,2611.011167728238,3490.3439490445858,317.600898530597,2.326787283821138,0.7209746246109577,0.8662420382165605,0.8343949044585988,0.535031847133758,0.39490445859872614,0.03184713375796178,11000.0,,0.12738853503184713,0.8726114649681529,157,1.0
snaive,ev_oe,covid,3,2622.5532342533616,3490.3439490445858,317.600898530597,2.326787283821138,0.7241903211836213,0.8662420382165605,0.8343949044585988,0.5605095541401274,0.45222929936305734,0.03184713375796178,11000.0,,0.12738853503184713,0.8726114649681529,157,1.0
snaive,ev_oe,covid,4,2632.795767869781,3490.3439490445858,317.600898530597,2.326787283821138,0.7273218336330122,0.8662420382165605,0.8407643312101911,0.554140127388535,0.445859872611465,0.03184713375796178,11000.0,,0.12738853503184713,0.8726114649681529,157,1.0
tfm_cov_hol,ev_oe,covid,1,103.40823619542861,123.3430066928742,10.133705382731979,0.08222483047832692,0.02507836640564072,0.8407643312101911,0.554140127388535,0.6050955414012739,0.3885350318471338,0.6369426751592356,11000.0,,0.0,1.0,157,0.03978511942199381
tfm_cov_hol,ev_oe,covid,2,193.09548341571568,231.34711198746018,17.529871833389915,0.15422420431330702,0.04714195631779968,0.8152866242038217,0.5859872611464968,0.5222929936305732,0.34394904458598724,0.4840764331210191,11000.0,,0.0,1.0,157,0.07395429242216617
tfm_cov_hol,ev_oe,covid,3,282.5497284907444,347.2388985992237,26.17313594885329,0.2314817867533921,0.07077394802792031,0.8280254777070064,0.5923566878980892,0.5477707006369427,0.3503184713375796,0.3885350318471338,11000.0,,0.0,1.0,157,0.10773841491579333
tfm_cov_hol,ev_oe,covid,4,375.455951433121,455.4397734623806,35.19335404555798,0.3036123341737488,0.09306336408964837,0.8343949044585988,0.5987261146496815,0.554140127388535,0.445859872611465,0.33121019108280253,11000.0,,0.0,1.0,157,0.14260732109004637
tfm_cov_school_hol,ev_oe,covid,1,105.59772093949046,129.21150197800557,10.455724927743688,0.08613697793541225,0.026264108789084757,0.7770700636942676,0.5477707006369427,0.5668789808917197,0.39490445859872614,0.6687898089171974,11000.0,,0.0,1.0,157,0.040627498280970856
tfm_cov_school_hol,ev_oe,covid,2,192.35967508735845,238.4669461584395,18.139527434837785,0.15897053873014425,0.04851330673174845,0.7643312101910829,0.5159235668789809,0.5286624203821656,0.3630573248407643,0.43312101910828027,11000.0,,0.0,1.0,157,0.07367248270129952
tfm_cov_school_hol,ev_oe,covid,3,276.9489357334793,351.89155491142515,27.0735819720052,0.23458341275394248,0.07179794768123311,0.8152866242038217,0.5605095541401274,0.535031847133758,0.34394904458598724,0.3248407643312102,11000.0,,0.0,1.0,157,0.10560278896009766
tfm_cov_school_hol,ev_oe,covid,4,359.35397429145655,448.0804824343153,35.881679393373865,0.29870636930838684,0.09163564898597856,0.8152866242038217,0.5605095541401274,0.5732484076433121,0.42038216560509556,0.3184713375796178,11000.0,,0.0,1.0,157,0.13649139772896746
tfm_cov_school_hol_log1p,ev_oe,covid,1,99.86913594888483,124.475329927883,10.263057065345755,0.0829796773767579,0.02531493292191633,0.7643312101910829,0.5159235668789809,0.554140127388535,0.39490445859872614,0.643312101910828,11000.0,,0.0,1.0,157,0.03842349165291504
tfm_cov_school_hol_log1p,ev_oe,covid,2,177.8777848316311,225.3526921528906,17.370787236558147,0.15022811107763046,0.0457046000446406,0.7834394904458599,0.5668789808917197,0.5159235668789809,0.37579617834394907,0.4012738853503185,11000.0,,0.0,1.0,157,0.06812601456101668
tfm_cov_school_hol_log1p,ev_oe,covid,3,254.44138965644592,322.1204535967412,24.65622540877587,0.2147369388890046,0.0651900449449893,0.7770700636942676,0.5859872611464968,0.535031847133758,0.4012738853503185,0.3503184713375796,11000.0,,0.0,1.0,157,0.09702048611756213
tfm_cov_school_hol_log1p,ev_oe,covid,4,318.73268992040784,401.1893389682527,31.76936623883339,0.2674470670924741,0.08103171498173693,0.8471337579617835,0.6305732484076433,0.554140127388535,0.40764331210191085,0.2611464968152866,11000.0,,0.0,1.0,157,0.12106244388956056
tfm_cov_season2_school_hol,ev_oe,covid,1,105.91021862421489,129.16873538266321,10.866539513764423,0.08610846820351543,0.026297442072720736,0.7834394904458599,0.5477707006369427,0.5732484076433121,0.4012738853503185,0.6114649681528662,11000.0,,0.0,1.0,157,0.04074772814044125
tfm_cov_season2_school_hol,ev_oe,covid,2,188.5747422096161,232.14195455563296,17.756283045467402,0.15475407460897528,0.047273812602469815,0.7515923566878981,0.535031847133758,0.554140127388535,0.3248407643312102,0.40764331210191085,11000.0,,0.0,1.0,157,0.07222287845428454
tfm_cov_season2_school_hol,ev_oe,covid,3,282.0669611904525,362.4026936330613,27.651795869300674,0.24159051127289435,0.07432377254039116,0.8471337579617835,0.554140127388535,0.5095541401273885,0.3184713375796178,0.34394904458598724,11000.0,,0.0,1.0,157,0.10755433197936846
tfm_cov_season2_school_hol,ev_oe,covid,4,378.5153823452981,477.429154122711,37.97608134969966,0.31827123657606493,0.09842222408917829,0.8662420382165605,0.5477707006369427,0.5222929936305732,0.3821656050955414,0.2929936305732484,11000.0,,0.0,1.0,157,0.14376936751594613
tfm_expanding,ev_oe,covid,1,108.46175693476867,128.8677255423965,10.562917029441303,0.0859078043495049,0.02622713213938954,0.8343949044585988,0.6369426751592356,0.5987261146496815,0.39490445859872614,0.6560509554140127,11000.0,,0.0,1.0,157,0.0417294029095895
tfm_expanding,ev_oe,covid,2,197.6519267239473,235.76095056230096,17.98451358093205,0.15716662592524872,0.04794783510904556,0.8662420382165605,0.6560509554140127,0.5414012738853503,0.3821656050955414,0.45222929936305734,11000.0,,0.0,1.0,157,0.07569938005892111
tfm_expanding,ev_oe,covid,3,281.3585247409656,345.4454229075438,26.411831710780003,0.23028619213745588,0.07040980359256027,0.8853503184713376,0.7133757961783439,0.5031847133757962,0.34394904458598724,0.3184713375796178,11000.0,,0.0,1.0,157,0.10728419963649208
tfm_expanding,ev_oe,covid,4,370.8938667313562,456.1601951258957,35.60559299132271,0.30409259285029416,0.09314205602000286,0.8726114649681529,0.7006369426751592,0.5732484076433121,0.42038216560509556,0.27388535031847133,11000.0,,0.0,1.0,157,0.14087453013168955
tfm_expanding_log1p,ev_oe,covid,1,105.96629839223996,131.63837350200038,10.88563842389325,0.08775481671690095,0.02687480375178301,0.8343949044585988,0.6178343949044586,0.5668789808917197,0.39490445859872614,0.6305732484076433,11000.0,,0.0,1.0,157,0.040769304180707705
tfm_expanding_log1p,ev_oe,covid,2,191.4039912986923,236.2006865473956,18.586125543039298,0.15745976955616134,0.04812325321545875,0.8152866242038217,0.6242038216560509,0.5732484076433121,0.34394904458598724,0.4140127388535032,11000.0,,0.0,1.0,157,0.07330646213406553
tfm_expanding_log1p,ev_oe,covid,3,267.6901722958804,334.39140040462235,26.314616583555686,0.2229171880019435,0.06800532129444702,0.8407643312101911,0.6369426751592356,0.5668789808917197,0.40764331210191085,0.31210191082802546,11000.0,,0.0,1.0,157,0.1020723502575884
tfm_expanding_log1p,ev_oe,covid,4,342.3300144713417,427.3596007815826,34.149034873684194,0.2848930934126579,0.08679568969497858,0.8726114649681529,0.6560509554140127,0.5668789808917197,0.445859872611465,0.25477707006369427,11000.0,,0.0,1.0,157,0.1300252828757485
tfm_mv_out_rods,ev_oe,covid,1,108.46410241258626,131.4347755772293,10.688000899283756,0.08761909110667866,0.026733572335550678,0.802547770700637,0.5159235668789809,0.6178343949044586,0.3821656050955414,0.6369426751592356,11000.0,,0.0,1.0,157,0.04173030530497412
tfm_mv_out_rods,ev_oe,covid,2,196.80486287348504,245.55021832703025,18.58669219825301,0.1636924996171888,0.05001345581727095,0.7961783439490446,0.47770700636942676,0.535031847133758,0.3375796178343949,0.42038216560509556,11000.0,,0.0,1.0,157,0.07537496020927364
tfm_mv_out_rods,ev_oe,covid,3,287.0728560893821,361.26987646795385,27.672938291947503,0.2408353351031109,0.07380532921331832,0.7961783439490446,0.5605095541401274,0.554140127388535,0.3248407643312102,0.3630573248407643,11000.0,,0.0,1.0,157,0.10946311874241572
tfm_mv_out_rods,ev_oe,covid,4,383.5446345389354,469.72044187898086,37.287736500585545,0.3131323351138588,0.09622053595507694,0.7834394904458599,0.4840764331210191,0.5414012738853503,0.39490445859872614,0.28662420382165604,11000.0,,0.0,1.0,157,0.1456796000736756
tfm_mv_out_rods,ev_out,covid,1,105.7261500353857,128.390181814789,11.062790139343283,0.09036454925861348,0.027696149678867018,0.7834394904458599,0.5222929936305732,0.5923566878980892,0.4267515923566879,0.6114649681528662,9819.0,,0.0,1.0,157,
tfm_mv_out_rods,ev_out,covid,2,190.39682434038838,239.26565454568075,18.936383447026344,0.16840176344073896,0.0515956827579914,0.7898089171974523,0.49044585987261147,0.5286624203821656,0.28662420382165604,0.4267515923566879,9819.0,,0.0,1.0,157,
tfm_mv_out_rods,ev_out,covid,3,274.27899322833736,347.7215055234873,27.920047464492537,0.2447359811319856,0.0751552579237793,0.802547770700637,0.5668789808917197,0.5031847133757962,0.34394904458598724,0.31210191082802546,9819.0,,0.0,1.0,157,
tfm_mv_out_rods,ev_out,covid,4,364.3683150046444,448.62584593949043,37.496724317001764,0.3157552375193889,0.0972924307882679,0.802547770700637,0.4968152866242038,0.5222929936305732,0.37579617834394907,0.2929936305732484,9819.0,,0.0,1.0,157,
tfm_mv_out_rods,ev_rods,covid,1,11.803032959157157,14.921083389573797,24.502288184213747,0.18823705039478392,0.05006956893369247,0.7515923566878981,0.4585987261146497,0.5732484076433121,0.43312101910828027,0.3057324840764331,407.0,,0.0,1.0,157,
tfm_mv_out_rods,ev_rods,covid,2,15.403519095753579,19.13779959709022,31.764834764528548,0.24143306844059173,0.06415054358748393,0.7770700636942676,0.5159235668789809,0.6369426751592356,0.47770700636942676,0.2611464968152866,407.0,,0.0,1.0,157,
tfm_mv_out_rods,ev_rods,covid,3,18.782261645836098,23.239733945032594,39.660860096992494,0.2931810549915723,0.07807974400209693,0.821656050955414,0.5859872611464968,0.643312101910828,0.5477707006369427,0.28662420382165604,407.0,,0.0,1.0,157,
tfm_mv_out_rods,ev_rods,covid,4,23.50147792116936,28.562069352265375,48.091466002740404,0.36032502115754633,0.09551371901494049,0.8089171974522293,0.6305732484076433,0.6687898089171974,0.5286624203821656,0.27388535031847133,407.0,,0.006369426751592357,0.9936305732484076,157,
tfm_mv_out_rods_inp,ev_inp,covid,1,4.2796459918821945,5.642814684825338,39.685133908424866,0.23643498946292452,0.076582078591644,0.7961783439490446,0.5031847133757962,0.5414012738853503,0.46496815286624205,0.19745222929936307,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_out_rods_inp,ev_inp,covid,2,4.767861018413698,5.897111807659173,45.00508802570239,0.2470900864164639,0.08046187260508625,0.8853503184713376,0.643312101910828,0.6369426751592356,0.4968152866242038,0.24203821656050956,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_out_rods_inp,ev_inp,covid,3,6.122026039874056,7.4076198164824465,60.881879203539356,0.3103806541734038,0.10120713370281259,0.8535031847133758,0.6305732484076433,0.5732484076433121,0.5095541401273885,0.20382165605095542,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_out_rods_inp,ev_inp,covid,4,7.5405663816286,9.175882254436518,74.37647800604175,0.3844711806636064,0.12467934420851987,0.8471337579617835,0.6305732484076433,0.6050955414012739,0.5286624203821656,0.20382165605095542,100.0,0.0,0.01282051282051282,0.9808917197452229,157,
tfm_mv_out_rods_inp,ev_oe,covid,1,107.43864360790428,128.21940622511943,10.480690606640959,0.08547561165866456,0.02608176576865878,0.8407643312101911,0.5286624203821656,0.6178343949044586,0.4012738853503185,0.6369426751592356,11000.0,,0.0,1.0,157,0.04133577192438822
tfm_mv_out_rods_inp,ev_oe,covid,2,195.91566919757386,243.87915194566082,18.476290884566634,0.16257850739654942,0.049756606450292666,0.8152866242038217,0.49044585987261147,0.554140127388535,0.3248407643312102,0.4012738853503185,11000.0,,0.0,1.0,157,0.07503440491525518
tfm_mv_out_rods_inp,ev_oe,covid,3,285.83807280608636,357.21974366789414,27.34931789720839,0.23813537268263213,0.07317061361431607,0.7898089171974523,0.554140127388535,0.554140127388535,0.34394904458598724,0.3821656050955414,11000.0,,0.0,1.0,157,0.10899228624713282
tfm_mv_out_rods_inp,ev_oe,covid,4,385.6182975191304,466.97583163316085,37.10514873396418,0.31130268041155723,0.09596488027976592,0.7643312101910829,0.4840764331210191,0.554140127388535,0.4140127388535032,0.3184713375796178,11000.0,,0.0,1.0,157,0.14646722781354884
tfm_mv_out_rods_inp,ev_out,covid,1,104.9365313163482,125.82398860469745,10.838863042333884,0.08855839173579792,0.02715417883568448,0.821656050955414,0.5286624203821656,0.6114649681528662,0.445859872611465,0.6242038216560509,9819.0,,0.0,1.0,157,
tfm_mv_out_rods_inp,ev_out,covid,2,190.06642401196478,238.54726064888536,18.881290460136263,0.1678961380124044,0.05152837736643321,0.802547770700637,0.4840764331210191,0.5477707006369427,0.3184713375796178,0.4267515923566879,9819.0,,0.0,1.0,157,
tfm_mv_out_rods_inp,ev_out,covid,3,273.6909424692034,345.486129080414,27.67443349942796,0.24316266156933375,0.07483986701220434,0.802547770700637,0.554140127388535,0.535031847133758,0.36942675159235666,0.3503184713375796,9819.0,,0.0,1.0,157,
tfm_mv_out_rods_inp,ev_out,covid,4,367.519310884145,447.4149146596338,37.45942331795971,0.31490295070321117,0.09732525684760139,0.7770700636942676,0.4840764331210191,0.5414012738853503,0.3821656050955414,0.29936305732484075,9819.0,,0.0,1.0,157,
tfm_mv_out_rods_inp,ev_rods,covid,1,11.784850923034712,14.90229573826881,24.560709616221914,0.18800003462500628,0.04999956605642331,0.7898089171974523,0.47770700636942676,0.5923566878980892,0.43312101910828027,0.3248407643312102,407.0,,0.0,1.0,157,
tfm_mv_out_rods_inp,ev_rods,covid,2,15.410127866276595,18.93616500174164,31.66027330385934,0.23888934554226096,0.06349879538241657,0.7770700636942676,0.535031847133758,0.6305732484076433,0.5031847133757962,0.2611464968152866,407.0,,0.0,1.0,157,
tfm_mv_out_rods_inp,ev_rods,covid,3,18.61542386259496,22.938271103391223,39.34793093746184,0.28937794802992545,0.07709961785471381,0.8343949044585988,0.5859872611464968,0.6242038216560509,0.535031847133758,0.27388535031847133,407.0,,0.0,1.0,157,
tfm_mv_out_rods_inp,ev_rods,covid,4,23.302786356392097,28.412656553231987,48.15049924794483,0.358440102760741,0.09501717349378859,0.821656050955414,0.6305732484076433,0.6624203821656051,0.535031847133758,0.2356687898089172,407.0,,0.0,1.0,157,
tfm_mv_out_rods_inp_log1p,ev_inp,covid,1,4.333583612036102,5.661750551668444,41.09601523292309,0.2372284058211758,0.07703175991245022,0.7261146496815286,0.5414012738853503,0.5159235668789809,0.4267515923566879,0.18471337579617833,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_out_rods_inp_log1p,ev_inp,covid,2,5.045592559134912,6.340210698968351,48.89767914048144,0.26565601274033385,0.08651918344447844,0.8089171974522293,0.5923566878980892,0.5605095541401274,0.49044585987261147,0.2356687898089172,100.0,0.0,0.0,0.9936305732484076,157,
tfm_mv_out_rods_inp_log1p,ev_inp,covid,3,6.41580003418366,8.046280929612008,65.4210805743695,0.3371406741257233,0.10948277606320439,0.7898089171974523,0.5987261146496815,0.535031847133758,0.445859872611465,0.16560509554140126,100.0,0.0,0.02564102564102564,0.9681528662420382,157,
tfm_mv_out_rods_inp_log1p,ev_inp,covid,4,7.753490289329371,9.720940732868764,82.05302078149981,0.4073092327356274,0.1316849281053165,0.802547770700637,0.5987261146496815,0.5286624203821656,0.45222929936305734,0.1464968152866242,100.0,0.0,0.038461538461538464,0.9554140127388535,157,
